3.139126344086021447e+01 7.854278847307410993e-03 8.879787099727360147e-03
3.151626344086021447e+01 7.854055177873119423e-03 8.879999772984077319e-03
3.164126344086021447e+01 7.853954609032322634e-03 8.879474675375059745e-03
3.176626344086021447e+01 7.853985927563257932e-03 8.878238604675361967e-03
3.189126344086021447e+01 7.854157195610190004e-03 8.876317965939340554e-03
3.201626344086021447e+01 7.854475782143653315e-03 8.873738769398138021e-03
3.214126344086021447e+01 7.854948393557135283e-03 8.870526628721550622e-03
3.226626344086021447e+01 7.855581103411413482e-03 8.866706759621598502e-03
3.239126344086021447e+01 7.856379381330621733e-03 8.862303978786156486e-03
3.251626344086021447e+01 7.857348121057755944e-03 8.860306921307339531e-03
3.264126344086021447e+01 7.858491667682029891e-03 8.858967877368869107e-03
3.276626344086021447e+01 7.859813844043656364e-03 8.857143616392396807e-03
3.289126344086021447e+01 7.861317976331157892e-03 8.855078435870689102e-03
3.301626344086021447e+01 7.863006918878898827e-03 8.852881043236913994e-03
3.314126344086021447e+01 7.864883078178017475e-03 8.850207363621832857e-03
3.326626344086021447e+01 7.866948436115857313e-03 8.847077284540368763e-03
3.339126344086021447e+01 7.869204572450130136e-03 8.843510354592838338e-03
3.351626344086021447e+01 7.871652686540279303e-03 8.839525784613534720e-03
3.364126344086021447e+01 7.874293618340150874e-03 8.835142448973825821e-03
3.376626344086021447e+01 7.877127868673502314e-03 8.830378887032858462e-03
3.389126344086021447e+01 7.880155618801827286e-03 8.825253304726108847e-03
3.401626344086021447e+01 7.883376749300436900e-03 8.819783576284774551e-03
3.414126344086021447e+01 7.886790858258416886e-03 8.813987246077513091e-03
3.426626344086021447e+01 7.890397278814575976e-03 8.807881530567345310e-03
3.439126344086021447e+01 7.894195096045376198e-03 8.801483320377051847e-03
3.451626344086021447e+01 7.898183163220502678e-03 8.794809182455906940e-03
3.464126344086021447e+01 7.902360117438892578e-03 8.787875362341813351e-03
3.476626344086021447e+01 7.906724394662004857e-03 8.780697786512100741e-03
3.489126344086021447e+01 7.911274244156463534e-03 8.773292064817823227e-03
3.501626344086021447e+01 7.916007742363485866e-03 8.765673492995434274e-03
3.514126344086021447e+01 7.920922806208879549e-03 8.757857055251314776e-03
3.526626344086021447e+01 7.926017205864969647e-03 8.749857426912468691e-03
3.539126344086021447e+01 7.931288576985653579e-03 8.741688977140683534e-03
3.551626344086021447e+01 7.936734432421130997e-03 8.733365771703844802e-03
3.564126344086021447e+01 7.942352173431524096e-03 8.724901575800726727e-03
3.576626344086021447e+01 7.948139100412272146e-03 8.716625806836566723e-03
3.589126344086021447e+01 7.954092423143342694e-03 8.708515094815634516e-03
3.601626344086021447e+01 7.960209270577982971e-03 8.700346159246939715e-03
3.614126344086021447e+01 7.966486700184655101e-03 8.692130957317174486e-03
3.626626344086021447e+01 7.972921706851338747e-03 8.683881148637308256e-03
