5.990134408602150273e+01 7.583891303979634069e-02 7.838031502256563587e-02
6.002634408602150273e+01 7.603971748246776685e-02 7.857014850355954760e-02
6.015134408602150273e+01 7.624103259468360816e-02 7.876028923765555911e-02
6.027634408602150273e+01 7.644285300292495700e-02 7.895713238417659263e-02
6.040134408602150273e+01 7.664517327195506657e-02 7.915563696897659485e-02
6.052634408602150273e+01 7.684798790616716169e-02 7.935439252280354627e-02
6.065134408602150273e+01 7.705129135092196602e-02 7.955339835587248165e-02
6.077634408602150273e+01 7.725507799387219821e-02 7.975265371057051189e-02
6.090134408602150273e+01 7.745934216627380076e-02 7.995215776153724585e-02
6.102634408602150273e+01 7.766407814428638590e-02 8.015190961576458550e-02
6.115134408602150273e+01 7.786928015026163552e-02 8.035190831270759559e-02
6.127634408602150273e+01 7.807494235401793437e-02 8.055215282438729640e-02
6.140134408602150273e+01 7.828105887410459485e-02 8.075264205558088659e-02
6.152634408602150273e+01 7.848762377905439680e-02 8.095337484394152239e-02
6.165134408602150273e+01 7.869463108862172207e-02 8.115434996020075287e-02
6.177634408602150273e+01 7.890207477501147426e-02 8.135556610835635583e-02
6.190134408602150273e+01 7.910994876409435661e-02 8.155702192590270905e-02
6.202634408602150273e+01 7.931824693661197745e-02 8.175871598402012497e-02
6.215134408602150273e+01 7.952696312936811951e-02 8.196064678786502133e-02
6.227634408602150273e+01 7.973609113640972579e-02 8.216281277678631756e-02
6.240134408602150273e+01 7.994562471019571459e-02 8.236521232462441777e-02
6.252634408602150273e+01 8.015555756275515031e-02 8.256784374000504523e-02
6.265134408602150273e+01 8.036588336683071765e-02 8.277070526661323147e-02
6.277634408602150273e+01 8.057659575701565935e-02 8.297379508352381583e-02
6.290134408602150273e+01 8.078768833087388024e-02 8.317711130556033894e-02
6.302634408602150273e+01 8.099915465005283477e-02 8.338065198358876606e-02
6.315134408602150273e+01 8.121098824138205108e-02 8.358441510490366433e-02
6.327634408602150273e+01 8.142318259796313407e-02 8.378839859359166198e-02
6.340134408602150273e+01 8.163573118024539110e-02 8.399260031091801415e-02
6.352634408602150273e+01 8.184862741709220124e-02 8.419701805571050413e-02
6.365134408602150273e+01 8.206186470683649037e-02 8.440164956476860214e-02
6.377634408602150273e+01 8.227543641832360533e-02 8.460649251329566134e-02
6.390134408602150273e+01 8.248933589194475113e-02 8.481154451529326899e-02
6.402634408602150984e+01 8.270355644065743861e-02 8.501680312405654472e-02
6.415134408602150984e+01 8.291809135099689754e-02 8.522226583254480237e-02
6.427634408602150984e+01 8.313293388407544393e-02 8.542793007393539861e-02
6.440134408602150984e+01 8.334807727657202181e-02 8.563379322201457311e-02
6.452634408602150984e+01 8.356351474170908844e-02 8.583985259170791304e-02
6.465134408602150984e+01 8.377923947022146434e-02 8.604610543954940849e-02
6.477634408602150984e+01 8.399524463131190222e-02 8.625254896418939332e-02
6.490134408602150984e+01 8.421152337359814888e-02 8.645918030690538658e-02
6.502634408602150984e+01 8.442806882604782237e-02 8.666599655210051323e-02
6.515134408602150984e+01 8.464487409890408820e-02 8.687299472786090548e-02
6.527634408602150984e+01 8.486193228459942839e-02 8.708017180646857036e-02
6.540134408602150984e+01 8.507923645866120876e-02 8.728752470494335891e-02
6.552634408602150984e+01 8.529677968060492277e-02 8.749505028560815301e-02
6.565134408602150984e+01 8.551455499481797062e-02 8.770274535662477000e-02
6.577634408602150984e+01 8.573255543143364077e-02 8.791060667258129846e-02
6.590134408602150984e+01 8.595077400719429439e-02 8.811863093506362710e-02
6.602634408602150984e+01 8.616920372630458569e-02 8.832681479319200168e-02
6.615134408602150984e+01 8.638783758127629997e-02 8.853515484428307880e-02
6.627634408602150984e+01 8.660666855375913353e-02 8.874364763435978187e-02
6.640134408602150984e+01 8.682568961536711594e-02 8.895228965881109284e-02
6.652634408602150984e+01 8.704489372849066875e-02 8.916107736294337505e-02
6.665134408602150984e+01 8.726427384710146173e-02 8.937000714264620171e-02
6.677634408602150984e+01 8.748382291754647211e-02 8.957907534494803647e-02
6.690134408602150984e+01 8.770353387933339795e-02 8.978827826868546191e-02
6.702634408602150984e+01 8.792339966590392852e-02 8.999761216508413153e-02
6.715134408602150984e+01 8.814341320540212965e-02 9.020707323842119818e-02
6.727634408602150984e+01 8.836356742142909004e-02 9.041665764664068294e-02
6.740134408602150984e+01 8.858385523378993487e-02 9.062636150199405993e-02
6.752634408602150984e+01 8.880426955923187426e-02 9.083618087168049415e-02
6.765134408602150984e+01 8.902480331217221821e-02 9.104611177848442871e-02
