3.767419354838709467e+01 7.356782746571276232e-02 7.772278488538558738e-02
3.779919354838709467e+01 7.381335004667828603e-02 7.795955615467269062e-02
3.792419354838709467e+01 7.406497721809368606e-02 7.820059892099955057e-02
3.804919354838709467e+01 7.432265360742408566e-02 7.844589890186784431e-02
3.817419354838709467e+01 7.458632172676545047e-02 7.869544007918592710e-02
3.829919354838709467e+01 7.485592206018056027e-02 7.894920474502380159e-02
3.842419354838709467e+01 7.513139314927898271e-02 7.920717354666818866e-02
3.854919354838709467e+01 7.541267167704732155e-02 7.946932553114538500e-02
3.867419354838709467e+01 7.569969255002645392e-02 7.973563818913224910e-02
3.879919354838709467e+01 7.599238897870007337e-02 8.000608749827743671e-02
3.892419354838709467e+01 7.629069255628297130e-02 8.028064796590118901e-02
3.904919354838709467e+01 7.659453333574778311e-02 8.055929267110858993e-02
3.917419354838709467e+01 7.690383990528325275e-02 8.084199330633055902e-02
3.929919354838709467e+01 7.721853946199211394e-02 8.112872021826036950e-02
3.942419354838709467e+01 7.753855788406142924e-02 8.147198098872000804e-02
3.954919354838709467e+01 7.786381980125578472e-02 8.182077746994495526e-02
3.967419354838709467e+01 7.819424866382455874e-02 8.217210903699370683e-02
3.979919354838709467e+01 7.852976680984825875e-02 8.252593865498948633e-02
3.992419354838709467e+01 7.887029553095625811e-02 8.288222884936305435e-02
4.004919354838709467e+01 7.921575513660587819e-02 8.324094172434315375e-02
4.017419354838709467e+01 7.956606501670196452e-02 8.360203898106763343e-02
4.029919354838709467e+01 7.992114370281271085e-02 8.396548193550266992e-02
4.042419354838709467e+01 8.028090892785390287e-02 8.433123153593032051e-02
4.054919354838709467e+01 8.064527768424716025e-02 8.469924838027750869e-02
4.067419354838709467e+01 8.101416628073580817e-02 8.506949273291258828e-02
4.079919354838709467e+01 8.138749039766189630e-02 8.544192454137734816e-02
4.092419354838709467e+01 8.176516514087318888e-02 8.581650345264177360e-02
4.104919354838709467e+01 8.214710509422884499e-02 8.619318882916691960e-02
4.117419354838709467e+01 8.253322437076068829e-02 8.657193976461777241e-02
4.129919354838709467e+01 8.292343666240956090e-02 8.695271509935283138e-02
4.142419354838709467e+01 8.331765528848017466e-02 8.733547343552676423e-02
4.154919354838709467e+01 8.371579324274933120e-02 8.772017315202763899e-02
4.167419354838709467e+01 8.411776323931563493e-02 8.810677241902040158e-02
4.179919354838709467e+01 8.452347775714637301e-02 8.849522921232838568e-02
4.192419354838709467e+01 8.493284908335482775e-02 8.888550132743405774e-02
4.204919354838709467e+01 8.534578935527388499e-02 8.927754639333292108e-02
4.217419354838709467e+01 8.576221060130242990e-02 8.967132188599093168e-02
